X,Y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
833,714
817,697
807,655
793,598
793,597
772,552
753,514
741,484
734,463
730,451
730,451
728,447
728,444
728,443
727,443
727,442
727,442
724,439
720,432
715,423
711,412
707,401
707,401
708,393
711,391
711,392
710,393
710,395
710,395
710,398
710,400
710,402
711,403
711,404
711,404
711,404
712,404
712,404
713,405
713,407
713,407
712,412
711,421
711,436
711,458
711,490
711,490
713,530
717,579
722,635
730,680
751,705
751,705
0,0
0,0
0,0
0,0
0,0
